HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS
52980437	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	12795	17047	4825	6796	1425	700	450	275	550	1257	0	275	825	550	838	275	589	0	275	353	625	927	550	754	75	173	85	220	145	292	75	75	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	195	0	275	0	0	0	0	0	0	0	350	922	350	922	0	0	350	922	0	0	0	0	0	0	0	0	0	0	530	170	75	0	95	75	230	0	0	150	0	0	0	80	0	0	55	55	0	0	0	0	0	0	0	275	858	275	858	0	0	0	0	0	150	0	150	0	0	1900	3026	900	550	1676	550	1676	0	0	450	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	615	200	150	0	0	0	265	0	90	0	175	3000	0	3000	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0
39476459	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	9940	14483	5680	7328	2150	1000	700	450	550	1257	0	275	825	550	838	275	392	0	275	353	625	801	550	628	75	173	85	220	145	292	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	275	0	275	0	0	0	0	0	0	0	450	1440	450	1440	0	0	450	1440	0	0	0	0	0	0	0	0	0	0	505	115	115	0	0	75	240	0	0	150	0	0	0	90	0	0	75	75	0	0	0	0	0	0	0	275	1244	275	1244	0	0	0	0	0	150	0	150	0	0	1995	2931	900	700	1636	700	1636	0	0	395	365	365	175	0	190	190	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	220	0	75	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10266177	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Majority	3 Members	9578	14703	4543	6877	1375	650	450	275	550	1257	0	275	825	550	838	275	707	0	175	357	533	901	458	728	75	173	85	220	115	337	75	75	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	175	0	275	0	0	0	0	0	0	0	550	1676	550	1676	0	0	550	1676	0	0	0	0	0	0	0	0	0	0	450	85	85	0	0	65	225	0	0	150	0	0	0	75	0	0	75	75	0	0	0	0	0	0	0	245	1103	245	1103	0	0	0	0	0	150	0	150	0	0	1965	2772	900	700	1507	700	1507	0	0	365	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525	200	180	0	0	0	145	0	0	0	145	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0
24462687	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	9795	15517	6055	9076	1800	800	550	450	550	1251	0	275	800	550	838	250	553	0	275	353	625	801	550	628	75	173	85	220	145	376	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	750	1859	550	1459	200	400	0	275	275	0	275	0	0	0	0	0	0	0	450	1221	450	1221	0	0	450	1221	0	0	0	0	0	0	0	0	0	0	395	85	85	0	0	85	150	0	0	150	0	0	0	0	0	0	75	75	0	0	0	0	0	0	0	175	979	175	979	0	0	0	0	0	150	0	150	0	0	1745	2871	900	550	1676	550	1676	0	0	295	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	175	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31513438	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Households of all literates	Female Majority	3 Members	10440	15350	5000	7152	1700	700	550	450	550	1389	0	245	825	550	1047	275	429	0	275	353	625	927	550	754	75	173	85	220	145	292	75	75	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	195	0	195	0	0	0	0	0	0	0	550	1382	550	1382	0	0	550	1382	0	0	0	0	0	0	0	0	0	0	475	175	85	0	90	75	150	0	0	150	0	0	0	0	0	0	75	75	0	0	0	0	0	0	0	195	1098	195	1098	0	0	0	0	0	150	0	150	0	0	2050	3073	900	700	1723	700	1723	0	0	450	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	220	0	75	0	145	0	0	0	0	0	1150	0	750	0	0	0	0	0	0	400	0	0	0	0	0
67818930	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Matriculates majority household	Balanced	2 Members	9315	14459	5035	7323	1625	800	550	275	550	1257	0	195	825	550	1047	275	707	0	275	353	625	801	550	628	75	173	125	292	145	376	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	195	0	275	0	0	0	0	0	0	0	395	1386	395	1386	0	0	395	1386	0	0	0	0	0	0	0	0	0	0	610	220	125	0	95	75	240	0	0	150	0	0	0	90	0	0	75	75	0	0	0	0	0	0	0	275	1201	275	1201	0	0	0	0	0	150	0	150	0	0	1680	2619	900	395	1334	395	1334	0	0	385	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	200	175	0	0	0	145	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11575553	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Industrial Workers	All Matriculates household	Balanced	2 Members	8150	12591	5240	6858	1950	800	700	450	550	1257	0	195	825	550	838	275	392	0	275	353	625	801	550	628	75	173	125	250	125	252	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	195	0	175	0	0	0	0	0	0	0	450	1270	450	1270	0	0	450	1270	0	0	0	0	0	0	0	0	0	0	465	75	75	0	0	75	240	0	0	150	0	0	0	90	0	0	75	75	0	0	0	0	0	0	0	175	1052	175	1052	0	0	0	0	0	150	0	150	0	0	845	1971	0	550	1676	550	1676	0	0	295	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	175	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58517591	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Households of all literates	Balanced	2 Members	9790	15303	5570	8662	1525	800	450	275	395	1086	0	275	825	550	1047	275	589	0	275	353	625	801	550	628	75	173	115	232	145	292	75	75	90	90	0	0	0	0	0	0	0	0	0	0	0	675	1747	550	1459	125	288	0	275	275	0	275	0	0	0	0	0	0	0	550	1047	550	1047	0	0	550	1047	0	0	0	0	0	0	0	0	0	0	355	55	55	0	0	75	150	0	0	150	0	0	0	0	0	0	75	75	0	0	0	0	0	0	0	275	1073	275	1073	0	0	0	0	0	150	0	150	0	0	1745	2871	900	550	1676	550	1676	0	0	295	320	320	175	0	145	145	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525	200	180	0	0	0	145	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53838470	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Balanced	2 Members	9369	14071	5205	7822	1275	550	450	275	350	658	95	175	825	550	628	275	707	0	185	229	605	801	550	628	55	173	125	375	125	313	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	695	1816	550	1466	145	350	0	275	275	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745	215	65	0	150	75	380	0	0	150	150	0	0	80	0	0	75	75	0	0	0	0	0	0	0	195	945	195	945	0	0	0	0	0	150	0	150	0	0	1735	3070	900	550	1885	550	1885	0	0	285	365	365	175	0	190	190	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	175	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52553420	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Households of all literates	Balanced	2 Members	10400	14977	5795	8093	1800	800	550	450	550	838	0	275	675	400	492	275	392	0	275	314	625	801	550	628	75	173	125	333	145	376	75	75	85	85	0	0	0	0	0	0	0	0	0	0	0	695	1842	550	1466	145	376	0	195	195	0	275	0	0	0	0	0	0	0	700	1076	700	1076	0	0	700	1076	0	0	0	0	0	0	0	0	0	0	460	85	85	0	0	75	225	0	0	150	0	0	0	75	0	0	75	75	0	0	0	0	0	0	0	195	1075	195	1075	0	0	0	0	0	150	0	150	0	0	1875	2898	900	700	1723	700	1723	0	0	275	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575	200	180	0	0	0	195	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84956405	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	23440	29221	6250	9260	1800	800	550	450	400	984	0	295	985	700	1076	285	605	0	275	353	625	997	550	754	75	243	125	333	145	313	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	775	1679	600	1292	175	387	0	350	275	75	275	0	0	0	0	0	0	0	350	988	350	988	0	0	350	988	0	0	0	0	0	0	0	0	0	0	375	75	75	0	0	75	150	0	0	150	0	0	0	0	0	0	75	75	0	0	0	0	0	0	0	275	1073	275	1073	0	0	0	0	0	150	0	150	0	0	1745	3080	900	550	1885	550	1885	0	0	295	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	145	0	0	0	145	11000	8000	3000	0	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	2500
26000162	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Balanced households with no Seniors	Wage Labourers	Households of all literates	Balanced	2 Members	9535	14578	5260	7594	1700	700	550	450	550	838	0	195	670	395	543	275	392	0	195	264	425	733	350	560	75	173	125	250	115	315	75	75	85	85	0	0	0	0	0	0	0	0	0	0	0	675	1754	550	1466	125	288	0	175	175	0	275	0	0	0	0	0	0	0	450	1058	450	1058	0	0	450	1058	0	0	0	0	0	0	0	0	0	0	860	185	95	0	90	90	415	0	50	150	125	0	0	90	0	0	75	75	0	95	0	0	0	0	0	195	1058	195	1058	0	0	0	0	0	150	0	150	0	0	1795	3033	900	700	1938	700	1938	0	0	195	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	175	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80161590	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Organised Farmers	Households of all literates	Female Majority	3 Members	13984	18770	6420	8298	1525	800	450	275	550	838	0	275	825	550	419	275	589	0	450	288	925	1168	800	925	125	243	75	208	145	376	75	75	125	125	0	0	0	0	0	0	0	0	0	0	0	900	1862	700	1507	200	355	0	275	275	0	275	0	0	0	0	0	0	0	550	1047	550	1047	0	0	550	1047	0	0	0	0	0	0	0	0	0	0	635	135	135	0	0	75	350	0	0	150	125	0	0	75	0	0	75	75	0	0	0	0	0	0	0	190	1266	190	1266	0	0	0	0	0	150	0	150	0	0	1750	3085	900	550	1885	550	1885	0	0	300	345	345	145	0	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	145	0	0	0	145	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39706765	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	Jan 2022	Sep 2021	Accepted	No Failure	N	3917.21422	3917.21422	3917.21422	1.586207	1.586207	1.586207	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	1 Member	5900	8615	4160	6139	1145	700	280	165	450	847	0	175	795	550	419	245	485	0	180	277	425	819	350	646	75	173	55	155	125	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	1206	395	960	95	246	0	175	175	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	145	70	0	75	75	285	0	0	100	95	0	0	45	45	0	65	65	0	0	0	0	0	0	0	190	926	190	926	0	0	0	0	0	150	0	150	0	0	180	180	0	0	0	0	0	0	0	180	350	350	175	0	175	175	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
