HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
59455207	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11711	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	1 Member	5370	5793	2950	3270	670	450	120	100	350	354	0	130	430	463	430	463	0	0	0	100	100	540	672	480	480	60	192	0	0	0	0	30	65	0	0	0	0	0	0	0	0	0	0	0	0	0	540	656	460	496	80	160	0	30	30	0	130	0	0	0	0	0	0	0	130	163	130	163	0	0	0	0	130	163	0	0	0	0	0	0	0	0	130	0	0	0	0	60	20	0	0	0	20	0	0	0	0	0	50	50	0	0	0	0	0	0	0	330	385	330	385	0	0	0	0	0	150	0	150	0	0	1300	1300	1100	0	0	0	0	0	0	200	130	145	0	0	130	145	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84103536	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11711	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	3 Members	9618	10185	4478	4798	1010	600	250	160	430	338	0	130	960	993	900	685	60	308	0	130	130	660	1056	600	711	60	345	0	0	30	30	50	141	0	0	0	0	0	0	0	0	0	0	0	0	0	760	652	600	484	160	168	0	150	90	60	168	0	0	0	0	0	0	0	160	216	160	216	0	0	0	0	160	216	0	200	0	200	0	0	0	0	250	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	160	80	80	0	0	0	0	0	0	500	556	500	556	0	0	0	0	0	180	0	180	0	0	2060	2195	1100	600	735	600	735	0	0	360	130	130	0	0	130	130	0	0	0	300	0	0	300	0	0	250	250	0	250	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	950	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0
74712805	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11711	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	7238	8292	3360	4201	1080	750	150	180	430	373	0	130	630	975	550	600	80	375	0	130	138	660	910	600	626	60	284	0	0	50	150	30	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	160	0	0	0	0	0	0	0	160	213	160	213	0	0	0	0	160	213	0	80	0	0	80	80	0	0	530	60	60	0	0	80	60	0	0	60	0	0	0	0	0	0	180	90	90	150	0	0	0	0	0	500	609	500	609	0	0	0	0	0	150	0	150	0	0	988	973	0	628	613	628	613	0	0	360	290	356	0	160	130	196	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	800	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0
50709937	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Male Dominated	4 Members	8378	8948	4218	4699	990	600	230	160	480	379	0	138	830	951	750	631	80	320	0	130	173	680	998	620	728	60	270	0	0	0	0	30	120	0	0	0	0	0	0	0	0	0	0	0	0	0	730	740	600	614	130	126	0	80	80	0	130	0	0	0	0	0	0	0	180	228	180	228	0	0	0	0	180	228	0	0	0	0	0	0	0	0	320	0	0	0	0	100	90	0	0	0	30	0	0	0	60	0	130	50	80	0	0	0	0	0	0	600	619	600	619	0	0	0	0	0	150	0	150	0	0	860	836	0	600	576	600	576	0	0	260	360	406	0	200	160	206	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	480	220	0	0	0	0	190	0	0	0	190	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
87229706	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Balanced households with no Seniors	Wage Labourers	Matriculates majority household	Male Dominated	4 Members	10630	11427	4420	4979	1290	900	230	160	430	344	0	180	700	987	620	627	80	360	0	160	203	700	1032	620	661	80	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	733	600	507	150	226	0	80	80	0	130	0	0	0	0	0	0	0	130	170	130	170	0	0	0	0	130	170	0	860	660	200	0	0	0	0	330	0	0	0	0	80	90	0	0	60	30	0	0	0	0	0	160	80	80	0	0	0	0	0	0	500	587	500	587	0	0	0	0	0	160	0	160	0	0	860	959	0	600	699	600	699	0	0	260	160	172	0	0	160	172	0	0	0	300	0	0	300	0	0	2130	350	350	0	280	1500	0	0	0	0	0	0	130	0	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	650	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0
86718486	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Seniors - dominant	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	6980	7200	3700	4056	790	500	130	160	430	402	0	160	760	942	680	582	80	360	0	130	154	730	775	650	547	80	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	613	350	475	130	138	0	60	60	0	160	0	0	0	0	0	0	0	490	500	490	500	0	0	360	362	130	138	0	0	0	0	0	0	0	0	370	0	0	0	0	60	80	0	0	0	30	0	0	0	50	0	170	80	90	60	0	0	0	0	0	620	640	620	640	0	0	0	0	0	150	0	150	0	0	1160	969	0	800	609	800	609	0	0	360	160	185	0	0	160	185	0	0	0	200	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19764395	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Balanced households with no Seniors	Self-employed Entrepreneurs	Matriculates majority household	Balanced	2 Members	7020	8028	3370	4302	770	520	130	120	360	357	0	130	580	857	500	497	80	360	0	130	145	560	865	500	527	60	338	0	0	50	235	30	120	0	0	0	0	0	0	0	0	0	0	0	0	0	580	643	450	487	130	156	0	50	50	0	130	0	0	0	0	0	0	0	120	142	120	142	0	0	0	0	120	142	0	0	0	0	0	0	0	0	270	20	20	0	0	80	60	0	0	30	30	0	0	0	0	0	110	50	60	0	0	300	0	0	300	450	464	450	464	0	0	0	0	0	130	0	130	0	0	750	700	0	520	470	520	470	0	0	230	160	250	0	0	160	250	0	0	0	750	0	450	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	720	420	150	0	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12867024	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	2 Members	5580	6494	3010	3836	920	600	160	160	320	294	0	130	550	812	500	536	50	276	0	120	142	220	748	130	500	90	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	600	460	498	100	102	0	30	30	0	160	0	0	0	0	0	0	0	120	142	120	142	0	0	0	0	120	142	0	350	350	0	0	0	0	0	250	0	0	0	0	50	60	0	0	60	0	0	0	0	0	0	140	80	60	0	0	0	0	0	0	450	495	450	495	0	0	0	0	0	150	0	150	0	0	200	200	0	0	0	0	0	0	0	200	130	151	0	0	130	151	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	250	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0
11986208	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	9078	9568	4010	4404	960	600	230	130	430	345	0	130	680	981	600	621	80	360	0	150	139	630	650	630	650	0	0	0	0	30	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760	821	630	683	130	138	0	80	80	0	160	0	0	0	0	0	0	0	160	206	160	206	0	0	0	0	160	206	0	780	500	280	0	0	0	0	350	50	50	0	0	100	30	0	0	0	30	0	0	0	0	0	170	80	90	0	0	0	0	0	0	528	609	528	609	0	0	0	0	0	150	0	150	0	0	850	779	0	600	529	600	529	0	0	250	360	400	0	200	160	200	0	0	0	450	0	0	300	0	150	670	420	420	0	250	0	0	0	0	0	0	0	120	0	0	0	0	0	0	120	0	120	0	0	0	0	0	0	0	650	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0
22200892	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Balanced	2 Members	6350	7375	3420	4216	790	500	130	160	300	324	0	130	630	1028	550	631	80	397	0	130	132	650	733	650	733	0	0	0	0	0	0	30	98	0	0	0	0	0	0	0	0	0	0	0	0	0	570	791	450	603	120	188	0	60	60	0	130	0	0	0	0	0	0	0	160	203	160	203	0	0	0	0	160	203	0	20	0	0	20	20	0	0	200	60	0	0	60	0	30	0	0	0	30	0	0	0	0	0	110	50	60	0	0	0	0	0	0	450	490	450	490	0	0	0	0	0	150	0	150	0	0	910	986	0	650	726	650	726	0	0	260	130	200	0	0	130	200	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
71289932	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Other households of the Young	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	8468	9917	3970	5309	940	620	160	160	430	344	0	130	710	1392	620	1068	90	324	0	130	132	680	1177	600	806	80	371	0	0	0	0	80	202	0	0	0	0	0	0	0	0	0	0	0	0	0	630	752	500	609	130	143	0	110	50	60	130	0	0	0	0	0	0	0	160	167	160	167	0	0	0	0	160	167	0	500	500	0	0	0	0	0	498	0	0	0	0	90	228	0	0	60	30	0	0	0	0	138	130	80	50	50	0	0	0	0	0	450	516	450	516	0	0	0	0	0	150	0	150	0	0	930	903	0	600	573	600	573	0	0	330	160	224	0	0	160	224	0	0	0	300	0	0	300	0	0	250	0	0	0	250	0	0	0	0	0	0	0	600	450	0	0	0	0	0	150	0	0	0	150	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
22267079	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	7514	8082	3964	4404	960	600	230	130	430	344	0	158	620	865	560	604	60	261	0	130	132	690	711	600	621	90	90	0	0	0	0	36	137	60	60	0	0	0	0	0	0	0	0	0	0	0	630	787	500	649	130	138	0	120	60	60	130	0	0	0	0	0	0	0	130	173	130	173	0	0	0	0	130	173	0	0	0	0	0	0	0	0	230	0	0	0	0	60	30	0	0	0	30	0	0	0	0	0	110	60	50	30	0	0	0	0	0	500	615	500	615	0	0	0	0	0	0	0	0	0	0	950	867	0	600	517	600	517	0	0	350	160	213	0	0	160	213	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780	450	200	0	0	0	0	130	0	0	0	130	0	0	0	0	0	500	0	350	150	0	0	0	0	0	0	0	0	0	0	0	0
71399574	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Youngsters - dominant	Small/Marginal Farmers	Matriculates majority household	Female Dominated	5 Members	11728	12347	4298	5000	1128	800	168	160	430	348	0	160	720	945	660	657	60	288	0	160	165	690	1048	630	728	60	320	0	0	0	0	50	141	0	0	0	0	0	0	0	0	0	0	0	0	0	680	785	550	612	130	173	0	90	90	0	190	0	0	0	0	0	0	0	130	132	130	132	0	0	0	0	130	132	0	700	500	200	0	0	0	0	210	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	120	60	60	0	0	0	0	0	0	450	526	450	526	0	0	0	0	0	150	0	150	0	0	1110	914	0	880	684	880	684	0	0	230	130	165	0	0	130	165	0	0	0	250	0	0	250	0	0	2430	850	850	0	380	1200	0	0	0	0	0	0	770	460	150	0	0	0	0	160	0	0	0	160	600	0	0	0	600	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0
15332394	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Aug 2022	Jun 2022	Accepted	No Failure	N	2793.361134	2793.361134	2793.361134	3.659193	3.659193	3.659193	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	5 Members	8760	8845	4640	4789	1150	750	200	200	430	344	0	130	900	1096	800	760	100	336	0	120	154	880	874	800	634	80	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	741	600	609	130	132	0	140	80	60	160	0	0	0	0	0	0	0	230	184	230	184	0	0	0	0	230	184	0	500	500	0	0	0	0	0	190	0	0	0	0	80	30	0	0	0	30	0	0	0	0	0	80	80	0	0	0	0	0	0	0	500	649	500	649	0	0	0	0	0	150	0	150	0	0	1200	998	0	900	698	900	698	0	0	300	130	165	0	0	130	165	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	450	0	0	0	0	0	120	0	0	0	120	0	0	0	0	0	350	0	0	0	0	200	0	0	0	150	0	0	0	0	0	0
