HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
53838470	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Balanced households with no Seniors	Agricultural Labourers	Households of all illiterates	Balanced	2 Members	9770	10993	5830	6839	1150	820	160	170	600	761	100	160	1020	1337	780	736	240	601	120	200	166	330	737	230	626	100	111	100	148	120	130	100	142	150	193	0	0	0	220	239	120	128	100	111	20	0	970	1001	850	788	120	213	0	120	120	0	100	250	215	130	120	85	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	0	0	0	0	0	620	70	20	0	50	100	240	0	0	50	50	0	0	40	100	0	120	60	60	90	0	0	0	0	0	350	636	350	636	0	0	0	0	0	160	0	160	0	0	2010	1938	950	860	788	860	788	0	0	200	0	0	0	0	0	0	0	0	0	200	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	200	0	0	0	0	0	200	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52553420	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Organised Farmers	Households of all illiterates	Balanced	2 Members	13139	15287	6380	8068	1280	880	200	200	860	880	100	120	1100	1531	850	781	250	750	120	200	336	370	849	260	686	110	163	120	213	120	170	110	204	140	231	0	0	0	240	303	120	170	120	133	50	0	990	1247	840	976	150	271	0	120	120	0	120	220	194	120	100	74	0	0	360	336	360	336	0	0	360	336	0	0	0	350	350	0	0	0	0	0	630	90	30	0	60	120	230	0	0	50	30	0	0	30	120	0	100	50	50	90	0	0	0	0	0	280	772	280	772	0	0	0	0	0	160	0	160	0	0	2170	2162	950	980	972	980	972	0	0	240	0	0	0	0	0	0	0	0	0	349	0	149	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	200	0	0	0	0	0	260	0	0	0	260	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84956405	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Non-Response	Locked	Data Not Available	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
26000162	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Balanced households with no Seniors	Wage Labourers	Households of all illiterates	Balanced	2 Members	12500	14661	5590	7368	1120	780	190	150	750	874	120	100	910	1401	700	761	210	640	110	200	249	340	798	240	626	100	172	90	211	90	169	90	211	120	284	0	0	0	220	342	120	170	100	172	40	0	960	1039	840	783	120	256	0	100	100	0	120	110	80	0	110	80	0	0	740	693	380	333	0	0	380	333	0	0	360	300	300	0	0	0	0	0	720	130	50	0	80	120	280	0	0	60	50	0	0	50	120	0	100	50	50	90	0	0	0	0	0	320	758	320	758	0	0	0	0	0	180	0	180	0	0	2140	2132	920	980	972	980	972	0	0	240	0	0	0	0	0	0	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	260	0	0	0	260	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80161590	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Organised Farmers	Households of all illiterates	Female Majority	3 Members	14350	16117	6280	7384	1270	860	220	190	850	867	110	100	1130	1583	880	809	250	774	120	180	230	320	748	200	578	120	170	100	120	90	151	110	122	170	188	0	0	0	230	292	120	170	110	122	40	0	990	1002	890	816	100	186	0	120	120	0	120	230	201	120	110	81	0	0	1520	1535	320	335	0	0	320	335	0	0	1200	450	250	200	0	0	0	0	630	110	30	0	80	120	210	0	0	50	50	0	0	30	80	0	100	50	50	90	0	0	0	0	0	300	834	300	834	0	0	0	0	0	120	0	120	0	0	2050	2164	950	900	1014	900	1014	0	0	200	0	0	0	0	0	0	0	0	0	500	0	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	200	0	0	0	0	0	300	0	0	0	300	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39706765	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Non-Response	Locked	Data Not Available	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
40747873	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Agricultural Labourers	Matriculates majority household	Balanced	2 Members	12460	14332	6440	7830	1280	890	190	200	880	809	120	110	1110	1310	870	717	240	593	120	200	243	340	718	220	544	120	174	100	186	120	170	100	228	180	333	0	0	0	230	374	120	170	110	204	50	0	990	1304	890	1020	100	284	0	120	120	0	120	270	235	150	120	85	0	0	360	351	360	351	0	0	360	351	0	0	0	0	0	0	0	0	0	0	680	130	50	0	80	90	240	0	0	60	60	0	0	50	70	0	130	60	70	90	0	0	0	0	0	400	766	400	766	0	0	0	0	0	160	0	160	0	0	1980	2105	920	860	985	860	985	0	0	200	0	0	0	0	0	0	0	0	0	200	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	240	0	0	0	240	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39977387	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Wage Labourers	Households of all illiterates	Only Males	1 Member	11509	12860	4400	5497	970	680	140	150	350	672	120	110	800	1033	600	571	200	462	100	150	240	290	589	200	462	90	127	90	84	90	127	90	127	0	0	0	0	0	0	0	0	0	0	0	30	0	870	992	780	823	90	169	0	100	100	0	120	120	83	0	120	83	0	0	1520	1517	320	317	0	0	320	317	0	0	1200	0	0	0	0	0	0	0	330	40	10	0	30	90	90	0	0	30	30	0	0	30	0	0	50	20	30	60	0	0	0	0	0	280	605	280	605	0	0	0	0	0	140	0	140	0	0	1990	1922	920	870	802	870	802	0	0	200	0	0	0	0	0	0	0	0	0	399	0	149	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	200	0	0	0	0	0	250	0	0	0	250	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79308169	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	13560	15621	6180	7742	1270	870	200	200	820	872	120	120	1100	1467	840	781	260	686	120	190	324	320	367	200	154	120	213	120	256	110	204	120	240	140	308	0	0	0	230	356	120	156	110	200	50	0	990	1343	870	1002	120	341	0	120	120	0	120	120	85	0	120	85	0	0	400	574	400	574	400	574	0	0	0	0	0	450	450	0	0	0	0	0	660	110	30	0	80	120	220	0	0	50	50	0	0	40	80	0	120	60	60	90	0	0	0	0	0	450	837	450	837	0	0	0	0	0	120	0	120	0	0	2250	2188	950	1050	988	1050	988	0	0	250	0	0	0	0	0	0	0	0	0	500	0	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	250	0	0	0	0	0	300	0	0	0	300	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12011488	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	12730	13662	6000	7186	1130	750	190	190	750	891	100	120	1090	1361	890	816	200	545	120	200	249	330	756	220	593	110	163	120	213	110	122	110	163	140	239	0	0	0	230	292	120	170	110	122	40	0	950	960	840	781	110	179	0	120	120	0	110	230	200	120	110	80	0	0	400	326	400	326	0	0	400	326	0	0	0	250	250	0	0	0	0	0	600	100	20	0	80	120	210	0	0	50	30	0	0	50	80	0	80	50	30	90	0	0	0	0	0	300	300	300	300	0	0	0	0	0	120	0	120	0	0	2140	1960	920	1000	820	1000	820	0	0	220	0	0	0	0	0	0	0	0	0	450	0	250	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	250	0	0	0	0	0	220	0	0	0	220	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99286977	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Organised Farmers	Matriculates minority household	Female Majority	3 Members	13308	15207	6238	7733	1270	870	200	200	850	880	120	100	1130	1528	890	816	240	712	150	180	227	338	716	220	544	118	172	100	216	100	148	100	129	180	257	0	0	0	220	360	120	170	100	190	40	0	1000	1267	880	1011	120	256	0	120	120	0	120	120	85	0	120	85	0	0	400	334	400	334	0	0	400	334	0	0	0	200	200	0	0	0	0	0	760	130	50	0	80	120	280	0	0	60	50	0	0	50	120	0	140	50	90	90	0	0	0	0	0	300	755	300	755	0	0	0	0	0	160	0	160	0	0	2210	2225	950	1000	1015	1000	1015	0	0	260	0	0	0	0	0	0	0	0	0	550	0	350	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	250	0	0	0	0	0	240	0	0	0	240	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62614592	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Balanced	2 Members	12600	14718	6140	7741	1210	880	180	150	780	885	120	120	1050	1442	850	788	200	654	120	200	336	340	738	220	529	120	209	120	213	110	122	120	170	140	193	0	0	0	220	355	100	142	120	213	50	0	1000	1256	850	985	150	271	0	120	120	0	100	220	191	120	100	71	0	0	380	335	380	335	0	0	380	335	0	0	0	240	240	0	0	0	0	0	660	100	40	0	60	90	260	0	0	50	60	0	0	60	90	0	120	60	60	90	0	0	0	0	0	300	727	300	727	0	0	0	0	0	110	0	110	0	0	1970	2105	920	850	985	850	985	0	0	200	0	0	0	0	0	0	0	0	0	550	0	250	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	250	0	0	0	250	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36913597	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11754	May 2022	Jan 2022	Accepted	No Failure	N	3938.843859	3938.843859	3938.843859	1.222591	1.222591	1.222591	Grown-up - dominant	Wage Labourers	Matriculates majority household	Male Majority	3 Members	11050	12461	6160	7397	1230	840	190	200	850	867	120	110	1080	1493	840	781	240	712	120	200	249	360	368	240	155	120	213	110	163	120	213	110	245	140	308	0	0	0	130	194	120	170	10	24	50	0	960	1226	840	976	120	250	0	120	120	0	120	230	201	120	110	81	0	0	900	870	300	270	0	0	300	270	0	0	600	300	300	0	0	0	0	0	690	130	50	0	80	110	230	0	0	50	40	0	0	60	80	0	140	60	80	80	0	0	0	0	0	360	626	360	626	0	0	0	0	0	120	0	120	0	0	2020	1958	920	850	788	850	788	0	0	250	0	0	0	0	0	0	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	200	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
