HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
87229706	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Balanced households with no Seniors	Wage Labourers	Matriculates majority household	Male Dominated	4 Members	8838	9443	5018	5522	850	530	190	130	600	492	0	150	840	1162	750	757	90	405	0	190	211	950	1081	860	816	90	265	0	0	50	176	50	150	120	120	100	100	0	100	100	0	0	100	100	0	0	730	642	600	497	130	145	0	90	90	0	198	0	0	0	0	0	0	0	190	241	190	241	0	0	0	0	190	241	0	690	600	0	90	90	0	0	590	0	0	0	0	80	180	0	0	60	30	0	0	90	0	0	140	90	50	190	0	0	0	0	0	500	544	500	544	0	0	0	0	0	150	0	150	0	0	900	871	0	600	571	600	571	0	0	300	320	355	190	0	130	165	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86718486	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Others households of Grown-ups	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	7030	8340	3940	5011	900	450	190	260	460	406	0	180	590	998	500	593	90	405	0	190	214	590	834	500	609	90	225	0	0	80	218	40	137	80	80	0	0	0	0	0	0	0	0	0	0	0	620	834	500	630	120	204	0	50	50	0	160	0	0	0	0	0	0	0	650	711	650	711	0	0	450	511	200	200	0	0	0	0	0	0	0	0	300	50	50	0	0	80	30	0	0	0	30	0	0	0	0	0	140	60	80	0	0	0	0	0	0	300	305	300	305	0	0	0	0	0	150	0	150	0	0	680	831	0	500	651	500	651	0	0	180	160	182	0	0	160	182	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19764395	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Balanced households with no Seniors	Wage Labourers	Matriculates majority household	Balanced	2 Members	7196	8180	3798	4909	830	580	130	120	480	387	0	198	590	892	500	487	90	405	0	130	308	660	983	580	618	80	365	0	0	50	200	40	130	50	50	0	0	0	0	0	0	0	0	0	0	0	490	651	300	452	190	199	0	90	90	0	190	0	0	0	0	0	0	0	200	150	200	150	0	0	0	0	200	150	0	210	0	150	60	60	0	0	250	0	0	0	0	50	20	0	0	0	20	0	0	0	0	0	180	90	90	0	0	0	0	0	0	500	533	500	533	0	0	0	0	0	150	0	150	0	0	1200	1066	0	950	816	950	816	0	0	250	428	452	238	0	190	214	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12867024	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	2 Members	5030	5620	3610	4072	870	550	160	160	420	307	0	150	620	791	500	399	120	392	0	190	223	580	738	500	492	80	246	0	0	60	127	30	65	60	60	0	0	0	0	0	0	0	0	0	0	0	470	581	350	428	120	153	0	60	60	0	100	0	0	0	0	0	0	0	130	176	130	176	0	0	0	0	130	176	0	0	0	0	0	0	0	0	370	30	30	0	0	90	90	0	0	60	30	0	0	0	0	0	110	50	60	50	0	0	0	0	0	180	247	180	247	0	0	0	0	0	150	0	150	0	0	160	160	0	0	0	0	0	0	0	160	130	145	0	0	130	145	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11986208	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	6750	8060	3775	4701	778	430	190	158	520	354	0	158	590	1108	500	463	90	645	180	190	221	550	751	500	527	50	224	50	50	60	257	50	112	50	50	0	0	0	0	0	0	0	0	0	0	0	470	553	350	400	120	153	0	110	60	50	19	0	0	0	0	0	0	0	698	682	198	182	0	0	0	0	198	182	500	0	0	0	0	0	0	0	150	0	0	0	0	60	30	0	0	0	30	0	0	0	0	0	60	60	0	0	0	0	0	0	0	200	328	200	328	0	0	0	0	0	150	0	150	0	0	680	892	0	500	712	500	712	0	0	180	100	160	0	0	100	160	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	697	500	0	0	0	0	0	197	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22200892	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Balanced	2 Members	8644	9423	4096	4524	748	458	130	160	480	332	0	130	620	901	500	463	120	438	0	160	203	570	732	520	580	50	152	60	60	60	154	50	85	60	60	0	0	0	0	0	0	0	0	0	0	0	768	729	600	548	168	181	0	80	80	0	160	150	150	150	0	0	0	0	280	186	280	186	0	0	0	0	280	186	0	80	0	0	80	80	0	0	340	0	0	0	0	90	70	0	0	0	30	0	0	40	0	0	180	90	90	0	0	300	0	0	300	300	594	300	594	0	0	0	0	0	150	0	150	0	0	1880	1997	1100	600	717	600	717	0	0	180	318	352	168	0	150	184	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	450	0	0	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71289932	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	8130	9642	4570	6090	980	600	180	200	500	487	0	190	690	1112	600	720	90	392	160	200	177	690	1273	600	868	90	405	60	60	50	210	40	128	60	160	0	0	0	80	218	0	0	80	218	0	0	680	745	550	602	130	143	0	60	60	0	130	0	0	0	0	0	0	0	710	717	190	197	0	0	0	0	190	197	520	90	0	0	90	90	0	0	420	50	50	0	0	90	140	0	0	60	30	0	0	50	0	0	140	80	60	0	0	0	0	0	0	500	451	500	451	0	0	0	0	0	150	0	150	0	0	1020	1032	0	660	672	660	672	0	0	360	210	232	160	0	50	72	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22267079	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	10140	10834	4630	5597	1310	850	260	200	580	407	0	190	590	1077	500	631	90	446	0	130	128	750	925	660	655	90	270	0	0	60	169	50	150	0	0	0	0	0	0	0	0	0	0	0	0	0	690	961	500	720	190	241	0	90	90	0	190	0	0	0	0	0	0	0	650	651	650	651	0	0	500	487	150	164	0	0	0	0	0	0	0	0	370	60	60	0	0	90	40	0	0	0	0	0	0	0	40	0	180	90	90	0	0	0	0	0	0	550	391	550	391	0	0	0	0	0	150	0	150	0	0	1250	1080	0	850	680	850	680	0	0	400	350	405	160	0	190	245	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	500	0	0	0	0	0	190	0	0	0	190	1200	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71399574	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Other households of the Young	Small/Marginal Farmers	Matriculates majority household	Female Dominated	5 Members	8666	9697	5076	5724	1340	900	260	180	530	397	0	190	810	743	720	351	90	392	0	160	148	630	893	580	605	50	288	168	168	60	218	60	225	90	90	0	0	0	0	0	0	0	0	0	0	0	768	1042	600	822	168	220	0	90	90	0	180	0	0	0	0	0	0	0	130	162	130	162	0	0	0	0	130	162	0	50	0	0	50	50	0	0	340	40	40	0	0	80	80	0	0	80	0	0	0	0	0	0	140	80	60	0	0	0	0	0	0	500	718	500	718	0	0	0	0	0	150	0	150	0	0	850	948	0	600	698	600	698	0	0	250	130	165	0	0	130	165	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	190	0	0	0	190	950	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15332394	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	5 Members	8678	8543	5150	5176	1280	860	260	160	580	543	0	190	850	695	850	695	0	0	0	120	153	810	882	750	708	60	174	80	80	60	127	50	92	90	90	0	0	0	0	0	0	0	0	0	0	0	760	764	600	607	160	157	0	90	90	0	190	0	0	0	0	0	0	0	150	203	150	203	0	0	0	0	150	203	0	0	0	0	0	0	0	0	280	0	0	0	0	90	20	0	0	0	20	0	0	0	0	0	170	90	80	0	0	0	0	0	0	500	487	500	487	0	0	0	0	0	150	0	150	0	0	1080	861	0	800	581	800	581	0	0	280	388	406	198	0	190	208	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	550	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12193202	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Balanced	4 Members	7589	8903	3931	5424	963	600	203	160	460	462	0	180	480	987	400	616	80	371	0	160	170	490	955	430	699	60	256	60	60	60	240	60	282	0	0	0	0	0	0	0	0	0	0	0	0	0	620	727	430	486	190	241	0	140	90	50	198	60	60	0	60	60	0	0	130	119	130	119	0	0	0	0	130	119	0	90	0	0	90	90	0	0	450	60	60	0	0	60	210	0	0	60	20	0	0	0	40	90	120	60	60	0	0	0	0	0	0	500	527	500	527	0	0	0	0	0	0	0	0	0	0	1000	781	0	800	581	800	581	0	0	200	390	414	200	0	190	214	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	198	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12992336	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Wage Labourers	Matriculates majority household	Balanced	2 Members	7500	8551	4080	5041	980	600	190	190	500	360	0	190	560	817	500	520	60	297	0	160	170	580	1145	500	734	80	411	60	60	80	246	30	98	0	0	0	0	0	0	0	0	0	0	0	0	0	730	765	600	608	130	157	0	80	80	0	130	0	0	0	0	0	0	0	190	253	190	253	0	0	0	0	190	253	0	0	0	0	0	0	0	0	490	80	80	0	0	80	190	0	0	80	30	0	0	80	0	0	140	80	60	0	0	0	0	0	0	520	773	520	773	0	0	0	0	0	150	0	150	0	0	1200	953	0	850	603	850	603	0	0	350	390	411	200	0	190	211	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71694655	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Youngsters - dominant	Small/Marginal Farmers	Matriculates majority household	Female Majority	5 Members	10408	10138	5590	5394	1380	900	280	200	550	558	0	190	890	1120	800	760	90	360	0	190	193	1050	430	960	250	90	180	0	0	50	181	90	190	80	80	0	0	0	80	80	0	0	80	80	0	0	790	742	600	531	190	211	0	90	90	0	160	0	0	0	0	0	0	0	198	165	198	165	0	0	0	0	198	165	0	0	0	0	0	0	0	0	570	60	60	0	0	90	250	0	0	80	20	0	0	60	0	90	170	90	80	0	0	0	0	0	0	460	549	460	549	0	0	0	0	0	160	0	160	0	0	1260	1103	0	900	743	900	743	0	0	360	190	217	0	0	190	217	0	0	0	360	0	60	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	500	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	960	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0
48724579	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Aug 2022	Accepted	No Failure	N	2803.070657	2803.070657	2803.070657	2.784983	2.784983	2.784983	Grown-up - dominant	Small/Marginal Farmers	Matriculates majority household	Balanced	2 Members	7350	8144	3970	4550	860	480	220	160	490	426	0	190	490	842	400	437	90	405	0	190	184	650	744	600	607	50	137	80	80	50	109	60	130	60	60	0	0	0	0	0	0	0	0	0	0	0	630	705	500	520	130	185	0	90	90	0	130	0	0	0	0	0	0	0	190	253	190	253	0	0	0	0	190	253	0	0	0	0	0	0	0	0	350	0	0	0	0	90	120	0	0	60	0	0	0	60	0	0	140	60	80	0	0	0	0	0	0	520	543	520	543	0	0	0	0	0	150	0	150	0	0	900	1001	0	600	701	600	701	0	0	300	310	337	190	0	120	147	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710	380	200	0	0	0	0	130	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
