HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS
16433876	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_9746	Jan 2022	Dec 2021	Non-Response	Refused	Data Not Available	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
48609006	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Agricultural Labourers	Households of all literates	Balanced	2 Members	11299	15360	6160	8152	1500	900	300	300	500	1142	100	200	800	500	380	300	385	200	300	342	590	779	500	571	90	208	100	200	150	305	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	650	1549	500	1142	150	407	200	380	300	80	300	0	0	0	0	0	0	0	500	1081	500	1081	0	0	500	1081	0	0	0	550	0	500	50	50	0	0	1060	200	100	0	100	90	380	0	50	150	100	0	0	0	80	0	290	90	200	100	0	0	0	0	0	200	804	200	804	0	0	0	0	0	150	0	150	0	0	800	1684	0	500	1384	500	1384	0	0	300	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	230	0	80	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38994249	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Wage Labourers	Households of all literates	Balanced	2 Members	10009	15229	5200	8234	1300	500	500	300	500	1553	100	200	800	500	952	300	771	200	300	482	590	1061	500	847	90	214	100	266	150	389	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	380	300	80	200	0	0	0	0	0	0	0	500	952	500	952	0	0	500	952	0	0	0	50	0	0	50	50	0	0	850	190	90	0	100	90	280	0	50	150	0	0	0	0	80	0	190	90	100	100	0	0	0	0	0	200	874	200	874	0	0	0	0	0	150	0	150	0	0	800	1860	0	500	1560	500	1560	0	0	300	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	200	180	0	0	0	230	0	80	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28037412	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	11579	15787	5710	7675	1700	900	500	300	500	1142	100	200	800	500	761	300	771	200	300	385	590	755	500	571	90	184	100	202	150	389	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	380	300	80	300	0	0	0	0	0	0	0	500	1142	500	1142	0	0	500	1142	0	0	0	550	0	500	50	50	0	0	1160	200	100	0	100	90	380	0	50	150	100	0	0	0	80	0	390	90	300	100	0	0	0	0	0	200	778	200	778	0	0	0	0	0	150	0	150	0	0	1000	2023	0	500	1523	500	1523	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	200	180	0	0	0	280	0	80	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46679417	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Wage Labourers	Households of all literates	Female Majority	3 Members	13899	18623	5310	7535	1700	900	500	300	500	1142	100	200	800	500	761	300	660	100	200	408	590	1033	500	825	90	208	100	259	150	302	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	280	200	80	200	0	0	0	0	0	0	0	300	774	300	774	0	0	300	774	0	0	0	3550	3000	500	50	50	0	0	930	200	100	0	100	90	350	0	50	150	100	0	0	0	50	0	190	90	100	100	0	0	0	0	0	200	1202	200	1202	0	0	0	0	0	150	0	150	0	0	1000	2023	0	500	1523	500	1523	0	0	500	350	350	150	0	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	200	180	0	0	0	230	0	80	0	150	0	0	0	0	0	700	0	700	0	0	0	0	0	0	0	0	0	0	0	0
18526243	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Balanced	2 Members	13489	19002	6360	9074	1700	900	500	300	500	1142	100	200	800	500	891	300	428	200	300	352	590	946	500	571	90	375	100	345	150	324	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	650	1376	500	1076	150	300	200	380	300	80	300	0	0	0	0	0	0	0	500	1411	500	1411	0	0	500	1411	0	0	0	2550	2000	500	50	50	0	0	850	190	90	0	100	90	280	0	50	150	0	0	0	0	80	0	190	90	100	100	0	0	0	0	0	200	874	200	874	0	0	0	0	0	150	0	150	0	0	1000	2214	0	500	1714	500	1714	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	230	0	80	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19209381	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Only Males	2 Members	25909	30793	5510	7556	1700	900	500	300	500	1142	100	200	800	500	761	300	771	200	300	385	590	779	500	571	90	208	100	259	150	389	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	280	200	80	200	0	0	0	0	0	0	0	500	1641	500	1641	0	0	500	1641	0	0	0	3800	3000	750	50	50	0	0	1050	190	90	0	100	90	480	0	50	150	100	0	0	100	80	0	190	90	100	100	0	0	0	0	0	200	874	200	874	0	0	0	0	0	150	0	150	0	0	1900	2923	900	500	1523	500	1523	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	150	0	0	0	150	11000	8000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98793998	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Organised Farmers	Matriculates majority household	Balanced	2 Members	10359	15265	5510	7903	1700	900	500	300	500	1142	100	200	800	500	952	300	771	200	300	469	590	895	500	687	90	208	100	259	150	345	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	280	200	80	200	0	0	0	0	0	0	0	500	1297	500	1297	0	0	500	1297	0	0	0	0	0	0	0	0	0	0	1120	200	100	0	100	150	480	0	50	150	100	0	0	100	80	0	190	90	100	100	0	0	0	0	0	200	780	200	780	0	0	0	0	0	150	0	150	0	0	1000	2136	0	500	1636	500	1636	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	230	0	80	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82312350	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Balanced	2 Members	10009	15543	5110	7824	1300	500	500	300	500	1375	100	200	800	500	1176	300	771	200	300	385	590	799	500	571	90	228	100	259	150	389	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	280	200	80	200	0	0	0	0	0	0	0	500	1604	500	1604	0	0	500	1604	0	0	0	550	0	500	50	50	0	0	900	90	90	0	0	90	430	0	0	150	100	0	0	100	80	0	190	90	100	100	0	0	0	0	0	200	780	200	780	0	0	0	0	0	150	0	150	0	0	800	1936	0	500	1636	500	1636	0	0	300	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51356901	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Wage Labourers	Households of all literates	Balanced	2 Members	13119	18462	6160	9350	1500	900	300	300	500	1142	100	200	800	500	952	300	771	200	300	385	590	779	500	571	90	208	100	200	150	329	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	650	1722	500	1333	150	389	200	380	300	80	300	0	0	0	0	0	0	0	300	800	300	800	0	0	300	800	0	0	0	2500	2000	500	0	0	0	0	860	200	100	0	100	90	280	0	50	150	0	0	0	0	80	0	190	90	100	100	0	0	0	0	0	200	969	200	969	0	0	0	0	0	150	0	150	0	0	800	1684	0	500	1384	500	1384	0	0	300	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	200	150	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52980437	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	13359	17567	5510	7454	1500	900	300	300	500	1142	100	200	800	500	761	300	642	200	300	385	590	893	500	685	90	208	100	259	150	302	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	380	300	80	300	0	0	0	0	0	0	0	500	1317	500	1317	0	0	500	1317	0	0	0	500	0	500	0	0	0	0	850	90	90	0	0	90	380	0	50	150	100	0	0	0	80	0	190	90	100	100	0	0	0	0	0	200	624	200	624	0	0	0	0	0	150	0	150	0	0	800	1823	0	500	1523	500	1523	0	0	300	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	200	0	0	0	200	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39476459	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	11339	14989	5910	7526	2000	1200	500	300	500	1142	100	200	800	500	761	300	428	200	300	385	590	779	500	571	90	208	100	259	150	302	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	280	200	80	300	0	0	0	0	0	0	0	300	960	300	960	0	0	300	960	0	0	0	800	0	750	50	50	0	0	1180	220	120	0	100	90	380	0	50	150	100	0	0	0	80	0	390	90	300	100	0	0	0	0	0	200	905	200	905	0	0	0	0	0	150	0	150	0	0	1000	1669	0	500	1169	500	1169	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10266177	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Majority	3 Members	10499	15124	5110	7436	1500	900	300	300	500	1142	100	200	800	500	761	300	771	200	200	408	390	685	300	477	90	208	100	259	150	440	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	280	200	80	300	0	0	0	0	0	0	0	500	1523	500	1523	0	0	500	1523	0	0	0	550	0	500	50	50	0	0	1060	200	100	0	100	90	380	0	50	150	100	0	0	0	80	0	290	90	200	100	0	0	0	0	0	200	900	200	900	0	0	0	0	0	150	0	150	0	0	1000	1576	0	500	1076	500	1076	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	280	0	80	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24462687	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Dec 2021	Accepted	No Failure	N	3933.38086	3933.38086	3933.38086	1.273356	1.273356	1.273356	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	14789	20155	6660	9571	2000	1200	500	300	500	1137	100	200	800	500	761	300	664	200	300	385	590	779	500	571	90	208	100	259	150	389	90	90	100	100	0	0	0	0	0	0	0	0	0	0	0	650	1627	500	1327	150	300	200	380	300	80	300	0	0	0	0	0	0	0	300	814	300	814	0	0	300	814	0	0	0	3550	3000	500	50	50	0	0	1000	190	90	0	100	90	430	0	0	150	100	0	0	100	80	0	190	90	100	100	0	0	0	0	0	200	1118	200	1118	0	0	0	0	0	150	0	150	0	0	1000	2023	0	500	1523	500	1523	0	0	500	850	850	150	500	200	200	0	0	0	799	0	499	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	280	0	80	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
