HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS
19764395	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Balanced households with no Seniors	Agricultural Labourers	Matriculates majority household	Balanced	2 Members	7390	7888	3960	4289	890	600	130	160	350	352	0	130	710	650	513	60	297	0	120	213	680	680	620	620	60	60	0	0	0	0	50	184	0	0	0	0	0	0	0	0	0	0	0	0	0	810	810	650	631	160	179	0	60	60	0	160	0	0	0	0	0	0	0	160	224	160	224	0	0	0	0	160	224	0	0	0	0	0	0	0	0	380	60	60	0	0	60	80	0	0	0	20	0	0	60	0	0	120	60	60	60	0	0	0	0	0	550	591	550	591	0	0	0	0	0	150	0	150	0	0	920	938	0	600	618	600	618	0	0	320	160	206	0	0	160	206	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	150	0	0	0	0	160	0	0	0	160	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0
12867024	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	2 Members	6110	6494	3160	3406	870	600	150	120	450	376	0	120	680	620	630	60	297	0	130	148	660	655	600	595	60	60	0	0	0	0	30	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	160	0	0	0	0	0	0	0	160	170	160	170	0	0	0	0	160	170	0	0	0	0	0	0	0	0	230	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	120	60	60	50	0	0	0	0	0	400	543	400	543	0	0	0	0	0	150	0	150	0	0	900	839	0	750	689	750	689	0	0	150	160	206	0	0	160	206	0	0	0	750	0	450	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11986208	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	8050	8587	4210	4676	1030	750	150	130	420	351	0	130	780	620	620	160	451	0	160	165	580	602	520	542	60	60	0	0	60	174	20	123	0	0	0	0	0	0	0	0	0	0	0	0	0	810	810	650	650	160	160	0	60	60	0	160	0	0	0	0	0	0	0	160	179	160	179	0	0	0	0	160	179	0	60	0	0	60	60	0	0	370	0	0	0	0	80	110	0	0	60	50	0	0	0	0	0	120	60	60	60	0	0	0	0	0	520	487	520	487	0	0	0	0	0	150	0	150	0	0	940	957	0	580	597	580	597	0	0	360	160	228	0	0	160	228	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	420	0	0	0	0	160	0	0	0	160	0	0	0	0	0	600	0	600	0	0	0	0	0	0	0	0	0	0	0	0
22200892	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Small/Marginal Farmers	All Matriculates household	Balanced	2 Members	5780	6922	2960	3841	880	600	150	130	150	407	0	180	710	620	744	90	446	0	160	179	640	665	580	605	60	60	0	0	0	0	60	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	120	0	0	0	0	0	0	0	160	216	160	216	0	0	0	0	160	216	0	0	0	0	0	0	0	0	240	0	0	0	0	60	120	0	0	60	30	0	0	30	0	0	60	60	0	0	0	0	0	0	0	580	632	580	632	0	0	0	0	0	150	0	150	0	0	920	868	0	600	548	600	548	0	0	320	160	365	0	0	160	365	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	150	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71289932	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	6088	6799	4058	4600	1160	550	160	450	350	354	0	160	600	550	613	50	327	0	130	145	660	685	580	605	80	80	0	0	60	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	718	718	580	580	138	138	0	60	60	0	160	0	0	0	0	0	0	0	160	167	160	167	0	0	0	0	160	167	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	60	60	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	150	0	0	830	924	0	580	674	580	674	0	0	250	160	228	0	0	160	228	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	150	0	0	0	0	130	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22267079	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	6210	6804	3930	4467	910	600	150	160	300	322	0	160	660	600	600	60	332	0	160	168	660	678	600	618	60	60	0	0	60	174	40	106	0	0	0	0	0	0	0	0	0	0	0	0	0	740	777	620	617	120	160	0	90	90	0	150	0	0	0	0	0	0	0	160	157	160	157	0	0	0	0	160	157	0	50	0	0	50	50	0	0	330	0	0	0	0	60	120	0	0	60	0	0	0	0	60	0	150	90	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	150	0	0	800	810	0	650	660	650	660	0	0	150	150	200	0	0	150	200	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	180	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71399574	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Other households of the Young	Small/Marginal Farmers	Matriculates majority household	Female Dominated	5 Members	6640	7501	4410	4928	1180	900	160	120	350	370	0	160	650	600	653	50	288	0	160	173	660	660	600	600	60	60	0	0	50	181	60	144	0	0	0	0	0	160	160	160	160	0	0	0	0	790	769	630	609	160	160	0	60	60	0	130	0	0	0	0	0	0	0	160	165	160	165	0	0	0	0	160	165	0	0	0	0	0	0	0	0	110	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0	330	561	330	561	0	0	0	0	0	150	0	150	0	0	710	764	0	550	604	550	604	0	0	160	160	213	0	0	160	213	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	150	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15332394	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	5 Members	7340	8447	4130	4920	1080	800	130	150	350	342	0	160	600	520	651	80	411	0	160	165	660	786	600	726	60	60	0	0	60	192	30	98	0	0	0	0	0	0	0	0	0	0	0	0	0	780	785	620	620	160	165	0	90	90	0	160	0	0	0	0	0	0	0	160	216	160	216	0	0	0	0	160	216	0	500	500	0	0	0	0	0	370	0	0	0	0	90	110	0	0	60	0	0	0	0	50	0	110	50	60	60	0	0	0	0	0	520	715	520	715	0	0	0	0	0	150	0	150	0	0	920	927	0	620	627	620	627	0	0	300	130	189	0	0	130	189	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12193202	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Non-Response	Not accepted	Data Not Available	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
12992336	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Wage Labourers	Matriculates majority household	Balanced	2 Members	6020	7147	3980	4827	810	500	150	160	300	340	0	130	580	520	726	60	332	0	160	165	1020	1156	420	556	600	600	0	0	0	0	90	180	0	0	0	0	0	0	0	0	0	0	0	0	0	730	828	600	659	130	169	0	0	0	0	160	0	0	0	0	0	0	0	130	141	130	141	0	0	0	0	130	141	0	0	0	0	0	0	0	0	170	50	50	0	0	60	0	0	0	0	0	0	0	0	0	0	60	60	0	0	0	0	0	0	0	350	609	350	609	0	0	0	0	0	150	0	150	0	0	680	647	0	520	487	520	487	0	0	160	160	203	0	0	160	203	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	100	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71694655	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Youngsters - dominant	Small/Marginal Farmers	Matriculates majority household	Female Majority	5 Members	7100	7589	3580	4038	920	650	150	120	380	377	0	150	680	620	744	60	297	0	130	148	960	772	900	712	60	60	0	0	60	252	50	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	190	0	0	0	0	0	0	0	160	155	160	155	0	0	0	0	160	155	0	0	0	0	0	0	0	0	240	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	120	60	60	60	0	0	0	0	0	520	572	520	572	0	0	0	0	0	150	0	150	0	0	840	790	0	520	470	520	470	0	0	320	150	184	0	0	150	184	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	150	0	0	0	0	160	0	0	0	160	0	0	0	0	0	850	0	850	0	0	0	0	0	0	0	0	0	0	0	0
48724579	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Small/Marginal Farmers	Matriculates majority household	Balanced	2 Members	7520	8501	3910	4456	1550	800	600	150	350	347	0	160	710	620	744	90	405	0	160	170	680	680	620	620	60	60	0	0	0	0	50	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	60	60	130	0	0	0	0	0	0	0	160	167	160	167	0	0	0	0	160	167	0	0	0	0	0	0	0	0	170	0	0	0	0	0	50	0	0	0	0	0	0	50	0	0	120	60	60	0	0	0	0	0	0	520	429	520	429	0	0	0	0	0	160	0	160	0	0	480	939	0	160	619	160	619	0	0	320	160	220	0	0	160	220	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	1500	0	1500	0	0	0	0	0	0	0	0	0	0	0	0
47545838	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Majority	3 Members	7240	7899	4440	4835	1230	900	180	150	350	354	0	130	710	650	725	60	297	0	130	156	730	637	650	557	80	80	0	0	50	181	20	50	0	0	0	0	0	0	0	0	0	0	0	0	0	840	825	680	663	160	162	0	90	90	0	160	0	0	0	0	0	0	0	160	330	160	330	0	0	0	0	160	330	0	0	0	0	0	0	0	0	350	30	30	0	0	90	60	0	0	0	60	0	0	0	0	0	110	50	60	60	0	0	0	0	0	300	378	300	378	0	0	0	0	0	150	0	150	0	0	1080	1040	0	820	780	820	780	0	0	260	160	216	0	0	160	216	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	150	0	0	0	0	150	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60518262	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11713	Dec 2021	Oct 2021	Accepted	No Failure	N	2755.787669	2755.787669	2755.787669	1.353234	1.353234	1.353234	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Male Majority	3 Members	8124	8768	3958	4407	890	600	160	130	360	372	0	160	580	520	567	60	288	0	168	166	680	680	600	600	80	80	0	0	60	60	50	212	0	0	0	0	0	0	0	0	0	0	0	0	0	740	742	590	590	150	152	0	110	60	50	160	0	0	0	0	0	0	0	166	209	150	193	0	0	0	0	150	193	16	0	0	0	0	0	0	0	410	60	60	0	0	90	80	0	0	60	20	0	0	0	0	0	120	60	60	60	0	0	0	0	0	632	702	580	650	52	0	0	0	0	158	0	158	0	0	1680	1721	880	550	591	550	591	0	0	250	160	201	0	0	160	201	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0
