HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS
18810757	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_9746	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Balanced	2 Members	12580	17909	5145	8688	1250	600	400	250	400	1271	0	180	850	600	914	250	550	0	200	329	545	916	450	696	95	220	95	246	135	350	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	800	1992	600	1592	200	400	0	250	250	0	250	0	0	0	0	0	0	0	600	600	600	600	600	600	0	0	0	0	0	3050	3000	0	50	50	0	0	635	195	95	0	100	95	250	0	0	150	0	0	0	100	0	0	95	95	0	0	0	0	0	0	0	250	975	250	975	0	0	0	0	0	150	0	150	0	0	1000	2061	0	600	1661	600	1661	0	0	400	350	350	200	0	150	150	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	100	0	0	0	100	0	0	0	0	0	1000	0	500	0	0	0	0	0	0	500	0	0	0	0	0
58199714	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_9746	Jan 2022	Nov 2021	Non-Response	Locked	Data Not Available	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
16433876	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_9746	Jan 2022	Nov 2021	Non-Response	Refused	Data Not Available	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
48609006	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Agricultural Labourers	Households of all literates	Balanced	2 Members	13315	17804	5745	7896	1450	800	400	250	600	1371	0	250	850	600	457	250	321	0	250	285	695	905	600	685	95	220	120	240	140	285	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	700	1642	600	1371	100	271	0	250	250	0	250	0	0	0	0	0	0	0	450	972	450	972	0	0	450	972	0	0	0	3000	3000	0	0	0	0	0	510	90	90	0	0	95	230	0	0	150	0	0	0	80	0	0	95	95	0	0	0	0	0	0	0	250	1005	250	1005	0	0	0	0	0	150	0	150	0	0	1900	2961	900	600	1661	600	1661	0	0	400	380	380	200	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	450	0	0	0	0	0	0	0	0	450	0	0	0	0	0
38994249	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Wage Labourers	Households of all literates	Balanced	2 Members	9150	14551	4235	6979	1250	600	400	250	400	1242	0	150	850	600	1142	250	642	0	250	402	545	988	450	762	95	226	95	253	135	350	95	95	65	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	150	0	0	0	0	0	0	0	600	1142	600	1142	0	0	600	1142	0	0	0	0	0	0	0	0	0	0	635	95	95	0	0	95	350	0	0	150	100	0	0	100	0	0	95	95	0	0	0	0	0	0	0	250	1092	250	1092	0	0	0	0	0	150	0	150	0	0	1900	3173	900	600	1873	600	1873	0	0	400	450	450	200	0	250	250	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	450	0	0	0	0	0	0	0	0	450	0	0	0	0	0
28037412	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	12910	17706	5120	7194	1500	800	450	250	600	1371	0	250	850	600	914	250	642	0	250	321	695	879	600	685	95	194	125	252	135	350	95	95	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	250	0	0	0	0	0	0	0	600	1371	600	1371	0	0	600	1371	0	0	0	3000	3000	0	0	0	0	0	560	120	120	0	0	95	250	0	0	150	0	0	0	100	0	0	95	95	0	0	0	0	0	0	0	250	973	250	973	0	0	0	0	0	150	0	150	0	0	1900	3128	900	600	1828	600	1828	0	0	400	350	350	200	0	150	150	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	500	0	500	0	0	0	0	0	0	0	0	0	0	0	0
46679417	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Wage Labourers	Households of all literates	Female Majority	3 Members	9375	14375	4970	7208	1800	800	600	400	600	1371	0	250	850	600	914	250	550	0	150	306	545	962	450	742	95	220	90	233	135	272	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	180	0	180	0	0	0	0	0	0	0	400	1032	400	1032	0	0	400	1032	0	0	0	0	0	0	0	0	0	0	515	95	95	0	0	95	230	0	0	150	0	0	0	80	0	0	95	95	0	0	0	0	0	0	0	180	1082	180	1082	0	0	0	0	0	150	0	150	0	0	1900	3128	900	600	1828	600	1828	0	0	400	380	380	200	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	400	0	0	0	0	0	0	0	0	400	0	0	0	0	0
18526243	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Balanced	2 Members	11310	17258	6195	9115	2000	1000	600	400	600	1371	0	250	700	450	802	250	357	0	250	293	695	1081	600	685	95	396	95	328	135	291	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	780	1652	600	1292	180	360	0	250	250	0	250	0	0	0	0	0	0	0	400	1129	400	1129	0	0	400	1129	0	0	0	0	0	0	0	0	0	0	605	95	95	0	0	95	350	0	0	150	100	0	0	100	0	0	65	65	0	0	0	0	0	0	0	250	1092	250	1092	0	0	0	0	0	150	0	150	0	0	1950	3407	900	600	2057	600	2057	0	0	450	380	380	200	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	900	0	500	0	0	0	0	0	0	400	0	0	0	0	0
19209381	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Only Males	2 Members	20590	26153	5215	7339	1650	800	450	400	600	1371	0	250	850	600	914	250	642	0	250	321	695	905	600	685	95	220	95	246	135	350	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	250	0	0	0	0	0	0	0	600	1969	600	1969	0	0	600	1969	0	0	0	0	0	0	0	0	0	0	435	95	95	0	0	95	150	0	0	150	0	0	0	0	0	0	95	95	0	0	0	0	0	0	0	250	1092	250	1092	0	0	0	0	0	150	0	150	0	0	1050	2278	0	600	1828	600	1828	0	0	450	380	380	200	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	260	0	80	0	180	11000	8000	3000	0	0	950	0	500	0	0	0	0	0	0	450	0	0	0	0	0
98793998	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Organised Farmers	Matriculates majority household	Balanced	2 Members	13295	18566	4765	7231	1450	800	400	250	600	1371	0	150	850	600	1142	250	642	0	250	391	545	838	450	618	95	220	95	246	135	311	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	250	0	0	0	0	0	0	0	450	1167	450	1167	0	0	450	1167	0	0	0	3500	3000	500	0	0	0	0	500	120	120	0	0	135	150	0	0	150	0	0	0	0	0	0	95	95	0	0	0	0	0	0	0	250	975	250	975	0	0	0	0	0	150	0	150	0	0	1900	3263	900	600	1963	600	1963	0	0	400	350	350	200	0	150	150	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	950	0	500	0	0	0	0	0	0	450	0	0	0	0	0
82312350	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Balanced	2 Members	11590	17081	4395	6804	1300	600	450	250	450	1237	0	250	700	450	1058	250	642	0	250	321	665	850	600	685	65	165	95	246	135	350	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	180	0	180	0	0	0	0	0	0	0	450	1444	450	1444	0	0	450	1444	0	0	0	3000	3000	0	0	0	0	0	585	195	95	0	100	95	200	0	50	150	0	0	0	0	0	0	95	95	0	0	0	0	0	0	0	250	975	250	975	0	0	0	0	0	150	0	150	0	0	1900	3263	900	600	1963	600	1963	0	0	400	380	380	200	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	180	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51356901	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Wage Labourers	Households of all literates	Balanced	2 Members	10390	16561	5775	9257	1450	800	400	250	600	1371	0	250	850	600	1142	250	642	0	250	321	695	905	600	685	95	220	120	240	135	296	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	735	1950	600	1600	135	350	0	250	250	0	250	0	0	0	0	0	0	0	400	1066	400	1066	0	0	400	1066	0	0	0	0	0	0	0	0	0	0	635	95	95	0	0	95	350	0	0	150	100	0	0	100	0	0	95	95	0	0	0	0	0	0	0	250	1212	250	1212	0	0	0	0	0	150	0	150	0	0	1850	2911	900	600	1661	600	1661	0	0	350	315	315	135	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	215	0	80	0	135	0	0	0	0	0	500	0	0	0	0	0	0	0	0	500	0	0	0	0	0
52980437	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	14950	19519	4615	6691	1150	500	400	250	600	1371	0	250	850	600	914	250	535	0	250	321	695	1042	600	822	95	220	95	246	135	272	95	95	95	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	150	0	250	0	0	0	0	0	0	0	450	1185	450	1185	0	0	450	1185	0	0	0	3050	3000	0	50	50	0	0	625	195	95	0	100	95	240	0	0	150	0	0	0	90	0	0	95	95	0	0	0	0	0	0	0	250	780	250	780	0	0	0	0	0	150	0	150	0	0	1900	3128	900	600	1828	600	1828	0	0	400	380	380	200	0	180	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	230	0	80	0	150	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39476459	Karnataka	HR 59	Chitradurga	RURAL	HR 59_RURAL_R	PSU_ID_11753	Jan 2022	Nov 2021	Accepted	No Failure	N	3927.925704	3927.925704	3927.925704	1.271157	1.271157	1.271157	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	14000	18325	5890	7651	2300	1300	600	400	600	1371	0	250	850	600	914	250	357	0	250	321	695	905	600	685	95	220	95	246	135	272	95	95	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	250	0	0	0	0	0	0	0	400	1280	400	1280	0	0	400	1280	0	0	0	3000	3000	0	0	0	0	0	575	135	135	0	0	95	250	0	0	150	0	0	0	100	0	0	95	95	0	0	0	0	0	0	0	250	1131	250	1131	0	0	0	0	0	150	0	150	0	0	1950	2753	900	600	1403	600	1403	0	0	450	350	350	200	0	150	150	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635	200	175	0	0	0	260	0	80	0	180	0	0	0	0	0	500	0	0	0	0	0	0	0	0	500	0	0	0	0	0
